"","from","to","type","subtype"
"1460","CAMK2D","CACNB1","PPrel","activation"
"1461","CAMK2D","CACNB1","PPrel","phosphorylation"
"1462","CAMK2D","CACNB2","PPrel","activation"
"1463","CAMK2D","CACNB2","PPrel","phosphorylation"
"1464","CAMK2D","CACNB3","PPrel","activation"
"1465","CAMK2D","CACNB3","PPrel","phosphorylation"
"1466","CAMK2D","CACNB4","PPrel","activation"
"1467","CAMK2D","CACNB4","PPrel","phosphorylation"
"1468","CAMK2D","CACNG1","PPrel","activation"
"1469","CAMK2D","CACNG1","PPrel","phosphorylation"
"1470","CAMK2D","CACNA2D2","PPrel","activation"
"1471","CAMK2D","CACNA2D2","PPrel","phosphorylation"
"1472","CAMK2D","CACNA2D4","PPrel","activation"
"1473","CAMK2D","CACNA2D4","PPrel","phosphorylation"
"1474","CAMK2D","RYR2","PPrel","activation"
"1475","CAMK2D","RYR2","PPrel","phosphorylation"
"1476","CAMK2G","SCN1B","PPrel","activation"
"1477","CAMK2G","SCN1B","PPrel","phosphorylation"
"1478","CAMK2G","SCN4B","PPrel","activation"
"1479","CAMK2G","SCN4B","PPrel","phosphorylation"
"1480","CAMK2G","SCN5A","PPrel","activation"
"1481","CAMK2G","SCN5A","PPrel","phosphorylation"
"1482","CAMK2G","SCN7A","PPrel","activation"
"1483","CAMK2G","SCN7A","PPrel","phosphorylation"
"1484","CAMK2G","CACNG3","PPrel","activation"
"1485","CAMK2G","CACNG3","PPrel","phosphorylation"
"1486","CAMK2G","CACNG2","PPrel","activation"
"1487","CAMK2G","CACNG2","PPrel","phosphorylation"
"1488","CAMK2G","CACNG5","PPrel","activation"
"1489","CAMK2G","CACNG5","PPrel","phosphorylation"
"1490","CAMK2G","CACNG4","PPrel","activation"
"1491","CAMK2G","CACNG4","PPrel","phosphorylation"
"1492","CAMK2G","CACNA2D3","PPrel","activation"
"1493","CAMK2G","CACNA2D3","PPrel","phosphorylation"
"1494","CAMK2G","CACNG8","PPrel","activation"
"1495","CAMK2G","CACNG8","PPrel","phosphorylation"
"1496","CAMK2G","CACNG7","PPrel","activation"
"1497","CAMK2G","CACNG7","PPrel","phosphorylation"
"1498","CAMK2G","CACNG6","PPrel","activation"
"1499","CAMK2G","CACNG6","PPrel","phosphorylation"
"1500","CAMK2G","CACNA1C","PPrel","activation"
"1501","CAMK2G","CACNA1C","PPrel","phosphorylation"
"1502","CAMK2G","CACNA1D","PPrel","activation"
"1503","CAMK2G","CACNA1D","PPrel","phosphorylation"
"1504","CAMK2G","CACNA1F","PPrel","activation"
"1505","CAMK2G","CACNA1F","PPrel","phosphorylation"
"1506","CAMK2G","CACNA1S","PPrel","activation"
"1507","CAMK2G","CACNA1S","PPrel","phosphorylation"
"1508","CAMK2G","CACNA2D1","PPrel","activation"
"1509","CAMK2G","CACNA2D1","PPrel","phosphorylation"
"1510","CAMK2G","CACNB1","PPrel","activation"
"1511","CAMK2G","CACNB1","PPrel","phosphorylation"
"1512","CAMK2G","CACNB2","PPrel","activation"
"1513","CAMK2G","CACNB2","PPrel","phosphorylation"
"1514","CAMK2G","CACNB3","PPrel","activation"
"1515","CAMK2G","CACNB3","PPrel","phosphorylation"
"1516","CAMK2G","CACNB4","PPrel","activation"
"1517","CAMK2G","CACNB4","PPrel","phosphorylation"
"1518","CAMK2G","CACNG1","PPrel","activation"
"1519","CAMK2G","CACNG1","PPrel","phosphorylation"
"1520","CAMK2G","CACNA2D2","PPrel","activation"
"1521","CAMK2G","CACNA2D2","PPrel","phosphorylation"
"1522","CAMK2G","CACNA2D4","PPrel","activation"
"1523","CAMK2G","CACNA2D4","PPrel","phosphorylation"
"1524","CAMK2G","RYR2","PPrel","activation"
"1525","CAMK2G","RYR2","PPrel","phosphorylation"
"1526","AGTR1","GNAQ","PPrel","activation"
"1527","AGTR2","GNAQ","PPrel","activation"
"1528","GNAQ","PLCB1","PPrel","activation"
"1529","GNAQ","PLCB2","PPrel","activation"
"1530","GNAQ","PLCB3","PPrel","activation"
"1531","GNAQ","PLCB4","PPrel","activation"
"1532","PRKCA","PPP1R1A","PPrel","activation"
"1533","PRKCA","PPP1R1A","PPrel","phosphorylation"
"1534","PRKCA","MAPK1","PPrel","activation"
"1535","PRKCA","MAPK3","PPrel","activation"
"1536","RAPGEF3","MAPK14","PPrel","activation"
"1537","RAPGEF3","MAPK11","PPrel","activation"
"1538","RAPGEF3","MAPK13","PPrel","activation"
"1539","RAPGEF3","MAPK12","PPrel","activation"
"1540","RAPGEF4","MAPK14","PPrel","activation"
"1541","RAPGEF4","MAPK11","PPrel","activation"
"1542","RAPGEF4","MAPK13","PPrel","activation"
"1543","RAPGEF4","MAPK12","PPrel","activation"
"1544","ADRA1D","GNAQ","PPrel","activation"
"1545","ADRA1B","GNAQ","PPrel","activation"
"1546","ADRA1A","GNAQ","PPrel","activation"
"1547","CREM","BCL2","PPrel","inhibition"
"1548","CREM","CREB3","PPrel","inhibition"
"1549","CREM","CREB1","PPrel","inhibition"
"1550","CREM","ATF2","PPrel","inhibition"
"1551","CREM","ATF6B","PPrel","inhibition"
"1552","CREM","CREB3L4","PPrel","inhibition"
"1553","CREM","ATF4","PPrel","inhibition"
"1554","CREM","CREB3L2","PPrel","inhibition"
"1555","CREM","CREB3L3","PPrel","inhibition"
"1556","CREM","CREB3L1","PPrel","inhibition"
"1557","CREM","CREB5","PPrel","inhibition"
"1558","RPS6KA5","CREB3","PPrel","activation"
"1559","RPS6KA5","CREB3","PPrel","phosphorylation"
"1560","RPS6KA5","CREB1","PPrel","activation"
"1561","RPS6KA5","CREB1","PPrel","phosphorylation"
"1562","RPS6KA5","ATF2","PPrel","activation"
"1563","RPS6KA5","ATF2","PPrel","phosphorylation"
"1564","RPS6KA5","ATF6B","PPrel","activation"
"1565","RPS6KA5","ATF6B","PPrel","phosphorylation"
"1566","RPS6KA5","CREB3L4","PPrel","activation"
"1567","RPS6KA5","CREB3L4","PPrel","phosphorylation"
"1568","RPS6KA5","ATF4","PPrel","activation"
"1569","RPS6KA5","ATF4","PPrel","phosphorylation"
"1570","RPS6KA5","CREB3L2","PPrel","activation"
"1571","RPS6KA5","CREB3L2","PPrel","phosphorylation"
"1572","RPS6KA5","CREB3L3","PPrel","activation"
"1573","RPS6KA5","CREB3L3","PPrel","phosphorylation"
"1574","RPS6KA5","CREB3L1","PPrel","activation"
"1575","RPS6KA5","CREB3L1","PPrel","phosphorylation"
"1576","RPS6KA5","CREB5","PPrel","activation"
"1577","RPS6KA5","CREB5","PPrel","phosphorylation"
"1578","AGT","AGTR1","PPrel","activation"
"1579","AGT","AGTR2","PPrel","activation"
"1580","KCNK2","POPDC1","PPrel","binding/association"
"1581","KCNK2","POPDC2","PPrel","binding/association"
"1582","KCNK2","POPDC3","PPrel","binding/association"
