"","from","to","type","subtype"
"6467","GRK2","OR1L6","PPrel","inhibition"
"6468","GRK2","OR1L6","PPrel","phosphorylation"
"6469","GRK2","OR5C1","PPrel","inhibition"
"6470","GRK2","OR5C1","PPrel","phosphorylation"
"6471","GRK2","OR1K1","PPrel","inhibition"
"6472","GRK2","OR1K1","PPrel","phosphorylation"
"6473","GRK2","OR2A5","PPrel","inhibition"
"6474","GRK2","OR2A5","PPrel","phosphorylation"
"6475","GRK2","OR2A7","PPrel","inhibition"
"6476","GRK2","OR2A7","PPrel","phosphorylation"
"6477","GRK2","OR51C1P","PPrel","inhibition"
"6478","GRK2","OR51C1P","PPrel","phosphorylation"
"6479","GRK2","OR51T1","PPrel","inhibition"
"6480","GRK2","OR51T1","PPrel","phosphorylation"
"6481","GRK2","OR51A4","PPrel","inhibition"
"6482","GRK2","OR51A4","PPrel","phosphorylation"
"6483","GRK2","OR51A2","PPrel","inhibition"
"6484","GRK2","OR51A2","PPrel","phosphorylation"
"6485","GRK2","OR2T2","PPrel","inhibition"
"6486","GRK2","OR2T2","PPrel","phosphorylation"
"6487","GRK2","OR2T5","PPrel","inhibition"
"6488","GRK2","OR2T5","PPrel","phosphorylation"
"6489","GRK2","OR14I1","PPrel","inhibition"
"6490","GRK2","OR14I1","PPrel","phosphorylation"
"6491","GRK2","OR5K2","PPrel","inhibition"
"6492","GRK2","OR5K2","PPrel","phosphorylation"
"6493","GRK2","OR2A42","PPrel","inhibition"
"6494","GRK2","OR2A42","PPrel","phosphorylation"
"6495","GRK2","OR2T27","PPrel","inhibition"
"6496","GRK2","OR2T27","PPrel","phosphorylation"
"6497","GRK2","OR2T35","PPrel","inhibition"
"6498","GRK2","OR2T35","PPrel","phosphorylation"
"6499","GRK2","OR4A47","PPrel","inhibition"
"6500","GRK2","OR4A47","PPrel","phosphorylation"
"6501","GRK2","OR4C45","PPrel","inhibition"
"6502","GRK2","OR4C45","PPrel","phosphorylation"
"6503","GRK2","OR5H14","PPrel","inhibition"
"6504","GRK2","OR5H14","PPrel","phosphorylation"
"6505","GRK2","OR5H15","PPrel","inhibition"
"6506","GRK2","OR5H15","PPrel","phosphorylation"
"6507","GRK2","OR5K3","PPrel","inhibition"
"6508","GRK2","OR5K3","PPrel","phosphorylation"
"6509","GRK2","OR5K4","PPrel","inhibition"
"6510","GRK2","OR5K4","PPrel","phosphorylation"
"6511","GRK2","OR6C65","PPrel","inhibition"
"6512","GRK2","OR6C65","PPrel","phosphorylation"
"6513","GRK2","OR6C68","PPrel","inhibition"
"6514","GRK2","OR6C68","PPrel","phosphorylation"
"6515","GRK2","OR11H12","PPrel","inhibition"
"6516","GRK2","OR11H12","PPrel","phosphorylation"
"6517","GRK2","OR4F21","PPrel","inhibition"
"6518","GRK2","OR4F21","PPrel","phosphorylation"
"6519","GRK2","OR5B3","PPrel","inhibition"
"6520","GRK2","OR5B3","PPrel","phosphorylation"
"6521","GRK2","OR9K2","PPrel","inhibition"
"6522","GRK2","OR9K2","PPrel","phosphorylation"
"6523","GRK2","OR4Q3","PPrel","inhibition"
"6524","GRK2","OR4Q3","PPrel","phosphorylation"
"6525","GRK2","OR4M1","PPrel","inhibition"
"6526","GRK2","OR4M1","PPrel","phosphorylation"
"6527","GRK2","OR13G1","PPrel","inhibition"
"6528","GRK2","OR13G1","PPrel","phosphorylation"
"6529","GRK2","OR2B3","PPrel","inhibition"
"6530","GRK2","OR2B3","PPrel","phosphorylation"
"6531","GRK2","OR2J1","PPrel","inhibition"
"6532","GRK2","OR2J1","PPrel","phosphorylation"
"6533","GRK2","OR2J3","PPrel","inhibition"
"6534","GRK2","OR2J3","PPrel","phosphorylation"
"6535","GRK2","OR14J1","PPrel","inhibition"
"6536","GRK2","OR14J1","PPrel","phosphorylation"
"6537","GRK2","OR10C1","PPrel","inhibition"
"6538","GRK2","OR10C1","PPrel","phosphorylation"
"6539","GRK2","OR2A2","PPrel","inhibition"
"6540","GRK2","OR2A2","PPrel","phosphorylation"
"6541","GRK2","OR1D2","PPrel","inhibition"
"6542","GRK2","OR1D2","PPrel","phosphorylation"
"6543","GRK2","OR1F1","PPrel","inhibition"
"6544","GRK2","OR1F1","PPrel","phosphorylation"
"6545","GRK2","OR2C1","PPrel","inhibition"
"6546","GRK2","OR2C1","PPrel","phosphorylation"
"6547","GRK2","OR3A1","PPrel","inhibition"
"6548","GRK2","OR3A1","PPrel","phosphorylation"
"6549","GRK2","OR3A2","PPrel","inhibition"
"6550","GRK2","OR3A2","PPrel","phosphorylation"
"6551","GRK2","OR8U8","PPrel","inhibition"
"6552","GRK2","OR8U8","PPrel","phosphorylation"
"6553","GRK2","OR8U9","PPrel","inhibition"
"6554","GRK2","OR8U9","PPrel","phosphorylation"
"6555","GRK2","OR9G9","PPrel","inhibition"
"6556","GRK2","OR9G9","PPrel","phosphorylation"
"6557","GRK2","OR2S2","PPrel","inhibition"
"6558","GRK2","OR2S2","PPrel","phosphorylation"
"6559","GRK2","OR1D4","PPrel","inhibition"
"6560","GRK2","OR1D4","PPrel","phosphorylation"
"6561","GRK2","OR2B8P","PPrel","inhibition"
"6562","GRK2","OR2B8P","PPrel","phosphorylation"
"6563","GRK2","OR4F29","PPrel","inhibition"
"6564","GRK2","OR4F29","PPrel","phosphorylation"
"6565","GRK2","OR13A1","PPrel","inhibition"
"6566","GRK2","OR13A1","PPrel","phosphorylation"
"6567","GRK2","OR5H6","PPrel","inhibition"
"6568","GRK2","OR5H6","PPrel","phosphorylation"
"6569","GRK2","OR52E1","PPrel","inhibition"
"6570","GRK2","OR52E1","PPrel","phosphorylation"
"6571","GRK2","OR5H2","PPrel","inhibition"
"6572","GRK2","OR5H2","PPrel","phosphorylation"
"6573","GRK2","OR4K5","PPrel","inhibition"
"6574","GRK2","OR4K5","PPrel","phosphorylation"
"6575","GRK2","OR2H2","PPrel","inhibition"
"6576","GRK2","OR2H2","PPrel","phosphorylation"
"6577","GRK2","OR51G1","PPrel","inhibition"
"6578","GRK2","OR51G1","PPrel","phosphorylation"
"6579","GRK2","OR11H2","PPrel","inhibition"
"6580","GRK2","OR11H2","PPrel","phosphorylation"
"6581","GRK2","OR51B4","PPrel","inhibition"
"6582","GRK2","OR51B4","PPrel","phosphorylation"
"6583","GRK2","OR51B2","PPrel","inhibition"
"6584","GRK2","OR51B2","PPrel","phosphorylation"
"6585","GRK2","OR4C5","PPrel","inhibition"
"6586","GRK2","OR4C5","PPrel","phosphorylation"
"6587","GRK2","OR52N1","PPrel","inhibition"
"6588","GRK2","OR52N1","PPrel","phosphorylation"
"6589","GRK2","OR5AL1","PPrel","inhibition"
"6590","GRK2","OR5AL1","PPrel","phosphorylation"
"6591","GRK2","OR10G6","PPrel","inhibition"
"6592","GRK2","OR10G6","PPrel","phosphorylation"
"6593","GRK2","OR4F5","PPrel","inhibition"
"6594","GRK2","OR4F5","PPrel","phosphorylation"
"6595","GRK2","OR2A4","PPrel","inhibition"
"6596","GRK2","OR2A4","PPrel","phosphorylation"
"6597","GRK2","OR4K1","PPrel","inhibition"
"6598","GRK2","OR4K1","PPrel","phosphorylation"
"6599","GRK2","OR6J1","PPrel","inhibition"
"6600","GRK2","OR6J1","PPrel","phosphorylation"
"6601","GRK2","OR5AC2","PPrel","inhibition"
"6602","GRK2","OR5AC2","PPrel","phosphorylation"
"6603","GRK2","OR11H1","PPrel","inhibition"
"6604","GRK2","OR11H1","PPrel","phosphorylation"
"6605","GRK2","OR4F17","PPrel","inhibition"
"6606","GRK2","OR4F17","PPrel","phosphorylation"
"6607","GRK2","OR4K15","PPrel","inhibition"
"6608","GRK2","OR4K15","PPrel","phosphorylation"
"6609","GRK2","OR8J3","PPrel","inhibition"
"6610","GRK2","OR8J3","PPrel","phosphorylation"
"6611","GRK2","OR8J2","PPrel","inhibition"
"6612","GRK2","OR8J2","PPrel","phosphorylation"
"6613","GRK2","OR52P1","PPrel","inhibition"
"6614","GRK2","OR52P1","PPrel","phosphorylation"
"6615","GRK2","OR51G2","PPrel","inhibition"
"6616","GRK2","OR51G2","PPrel","phosphorylation"
"6617","GRK2","OR51E2","PPrel","inhibition"
"6618","GRK2","OR51E2","PPrel","phosphorylation"
"6619","GRK2","OR4P4","PPrel","inhibition"
"6620","GRK2","OR4P4","PPrel","phosphorylation"
"6621","GRK2","OR4C15","PPrel","inhibition"
"6622","GRK2","OR4C15","PPrel","phosphorylation"
"6623","GRK2","OR4A5","PPrel","inhibition"
"6624","GRK2","OR4A5","PPrel","phosphorylation"
"6625","GRK2","OR4A16","PPrel","inhibition"
"6626","GRK2","OR4A16","PPrel","phosphorylation"
"6627","GRK2","OR4A15","PPrel","inhibition"
"6628","GRK2","OR4A15","PPrel","phosphorylation"
"6629","GRK2","OR10W1","PPrel","inhibition"
"6630","GRK2","OR10W1","PPrel","phosphorylation"
"6631","GRK2","OR2AE1","PPrel","inhibition"
"6632","GRK2","OR2AE1","PPrel","phosphorylation"
"6633","GRK2","OR4F16","PPrel","inhibition"
"6634","GRK2","OR4F16","PPrel","phosphorylation"
"6635","GRK2","OR9H1P","PPrel","inhibition"
"6636","GRK2","OR9H1P","PPrel","phosphorylation"
"6637","GRK2","OR6N2","PPrel","inhibition"
"6638","GRK2","OR6N2","PPrel","phosphorylation"
"6639","GRK2","OR6K2","PPrel","inhibition"
"6640","GRK2","OR6K2","PPrel","phosphorylation"
"6641","GRK2","OR2T7","PPrel","inhibition"
"6642","GRK2","OR2T7","PPrel","phosphorylation"
"6643","GRK2","OR2L5","PPrel","inhibition"
"6644","GRK2","OR2L5","PPrel","phosphorylation"
"6645","GRK2","OR2G3","PPrel","inhibition"
"6646","GRK2","OR2G3","PPrel","phosphorylation"
"6647","GRK2","OR2G2","PPrel","inhibition"
"6648","GRK2","OR2G2","PPrel","phosphorylation"
"6649","GRK2","OR2C3","PPrel","inhibition"
"6650","GRK2","OR2C3","PPrel","phosphorylation"
"6651","GRK2","OR5V1","PPrel","inhibition"
"6652","GRK2","OR5V1","PPrel","phosphorylation"
"6653","GRK2","OR2B2","PPrel","inhibition"
"6654","GRK2","OR2B2","PPrel","phosphorylation"
"6655","GRK2","OR12D3","PPrel","inhibition"
"6656","GRK2","OR12D3","PPrel","phosphorylation"
"6657","GRK2","OR1A1","PPrel","inhibition"
"6658","GRK2","OR1A1","PPrel","phosphorylation"
"6659","GRK2","OR1D5","PPrel","inhibition"
"6660","GRK2","OR1D5","PPrel","phosphorylation"
"6661","GRK2","OR1E1","PPrel","inhibition"
"6662","GRK2","OR1E1","PPrel","phosphorylation"
"6663","GRK2","OR1E2","PPrel","inhibition"
"6664","GRK2","OR1E2","PPrel","phosphorylation"
"6665","GRK2","OR1G1","PPrel","inhibition"
"6666","GRK2","OR1G1","PPrel","phosphorylation"
"6667","GRK2","OR3A3","PPrel","inhibition"
"6668","GRK2","OR3A3","PPrel","phosphorylation"
"6669","GRK2","OR6A2","PPrel","inhibition"
"6670","GRK2","OR6A2","PPrel","phosphorylation"
"6671","GRK2","OR5D3P","PPrel","inhibition"
"6672","GRK2","OR5D3P","PPrel","phosphorylation"
"6673","GRK2","OR1R1P","PPrel","inhibition"
"6674","GRK2","OR1R1P","PPrel","phosphorylation"
"6675","GRK3","LOC102723532","PPrel","inhibition"
"6676","GRK3","LOC102723532","PPrel","phosphorylation"
"6677","GRK3","OR4N4C","PPrel","inhibition"
"6678","GRK3","OR4N4C","PPrel","phosphorylation"
"6679","GRK3","OR5I1","PPrel","inhibition"
"6680","GRK3","OR5I1","PPrel","phosphorylation"
"6681","GRK3","LOC107987545","PPrel","inhibition"
"6682","GRK3","LOC107987545","PPrel","phosphorylation"
"6683","GRK3","LOC112268384","PPrel","inhibition"
"6684","GRK3","LOC112268384","PPrel","phosphorylation"
"6685","GRK3","OR4M2B","PPrel","inhibition"
"6686","GRK3","OR4M2B","PPrel","phosphorylation"
"6687","GRK3","OR52E2","PPrel","inhibition"
"6688","GRK3","OR52E2","PPrel","phosphorylation"
"6689","GRK3","OR52J3","PPrel","inhibition"
"6690","GRK3","OR52J3","PPrel","phosphorylation"
"6691","GRK3","OR51L1","PPrel","inhibition"
"6692","GRK3","OR51L1","PPrel","phosphorylation"
"6693","GRK3","OR51A7","PPrel","inhibition"
"6694","GRK3","OR51A7","PPrel","phosphorylation"
"6695","GRK3","OR51S1","PPrel","inhibition"
"6696","GRK3","OR51S1","PPrel","phosphorylation"
"6697","GRK3","OR51F2","PPrel","inhibition"
"6698","GRK3","OR51F2","PPrel","phosphorylation"
"6699","GRK3","OR52R1","PPrel","inhibition"
"6700","GRK3","OR52R1","PPrel","phosphorylation"
"6701","GRK3","OR4C46","PPrel","inhibition"
"6702","GRK3","OR4C46","PPrel","phosphorylation"
"6703","GRK3","OR4X2","PPrel","inhibition"
"6704","GRK3","OR4X2","PPrel","phosphorylation"
"6705","GRK3","OR4B1","PPrel","inhibition"
"6706","GRK3","OR4B1","PPrel","phosphorylation"
"6707","GRK3","OR52M1","PPrel","inhibition"
"6708","GRK3","OR52M1","PPrel","phosphorylation"
"6709","GRK3","OR52K2","PPrel","inhibition"
"6710","GRK3","OR52K2","PPrel","phosphorylation"
"6711","GRK3","OR5P2","PPrel","inhibition"
"6712","GRK3","OR5P2","PPrel","phosphorylation"
"6713","GRK3","OR5P3","PPrel","inhibition"
"6714","GRK3","OR5P3","PPrel","phosphorylation"
"6715","GRK3","OR8I2","PPrel","inhibition"
"6716","GRK3","OR8I2","PPrel","phosphorylation"
"6717","GRK3","OR2D3","PPrel","inhibition"
"6718","GRK3","OR2D3","PPrel","phosphorylation"
"6719","GRK3","OR2D2","PPrel","inhibition"
"6720","GRK3","OR2D2","PPrel","phosphorylation"
"6721","GRK3","OR52W1","PPrel","inhibition"
"6722","GRK3","OR52W1","PPrel","phosphorylation"
"6723","GRK3","OR56A4","PPrel","inhibition"
"6724","GRK3","OR56A4","PPrel","phosphorylation"
"6725","GRK3","OR56A1","PPrel","inhibition"
"6726","GRK3","OR56A1","PPrel","phosphorylation"
"6727","GRK3","OR2AP1","PPrel","inhibition"
"6728","GRK3","OR2AP1","PPrel","phosphorylation"
"6729","GRK3","OR10P1","PPrel","inhibition"
"6730","GRK3","OR10P1","PPrel","phosphorylation"
"6731","GRK3","OR10AD1","PPrel","inhibition"
"6732","GRK3","OR10AD1","PPrel","phosphorylation"
"6733","GRK3","OR10A7","PPrel","inhibition"
"6734","GRK3","OR10A7","PPrel","phosphorylation"
"6735","GRK3","OR4K14","PPrel","inhibition"
"6736","GRK3","OR4K14","PPrel","phosphorylation"
"6737","GRK3","OR4L1","PPrel","inhibition"
"6738","GRK3","OR4L1","PPrel","phosphorylation"
"6739","GRK3","OR11H6","PPrel","inhibition"
"6740","GRK3","OR11H6","PPrel","phosphorylation"
"6741","GRK3","OR4D2","PPrel","inhibition"
"6742","GRK3","OR4D2","PPrel","phosphorylation"
"6743","GRK3","LOC124906935","PPrel","inhibition"
"6744","GRK3","LOC124906935","PPrel","phosphorylation"
"6745","GRK3","OR7D4","PPrel","inhibition"
"6746","GRK3","OR7D4","PPrel","phosphorylation"
"6747","GRK3","OR7G1","PPrel","inhibition"
"6748","GRK3","OR7G1","PPrel","phosphorylation"
"6749","GRK3","OR1M1","PPrel","inhibition"
"6750","GRK3","OR1M1","PPrel","phosphorylation"
"6751","GRK3","OR1I1","PPrel","inhibition"
"6752","GRK3","OR1I1","PPrel","phosphorylation"
"6753","GRK3","OR10H4","PPrel","inhibition"
"6754","GRK3","OR10H4","PPrel","phosphorylation"
"6755","GRK3","OR2M5","PPrel","inhibition"
"6756","GRK3","OR2M5","PPrel","phosphorylation"
"6757","GRK3","OR2M3","PPrel","inhibition"
"6758","GRK3","OR2M3","PPrel","phosphorylation"
"6759","GRK3","OR2T12","PPrel","inhibition"
"6760","GRK3","OR2T12","PPrel","phosphorylation"
"6761","GRK3","OR14C36","PPrel","inhibition"
"6762","GRK3","OR14C36","PPrel","phosphorylation"
"6763","GRK3","OR2T34","PPrel","inhibition"
"6764","GRK3","OR2T34","PPrel","phosphorylation"
"6765","GRK3","OR2T10","PPrel","inhibition"
"6766","GRK3","OR2T10","PPrel","phosphorylation"
"6767","GRK3","OR2T4","PPrel","inhibition"
"6768","GRK3","OR2T4","PPrel","phosphorylation"
"6769","GRK3","OR2T11","PPrel","inhibition"
"6770","GRK3","OR2T11","PPrel","phosphorylation"
"6771","GRK3","OR10J5","PPrel","inhibition"
"6772","GRK3","OR10J5","PPrel","phosphorylation"
"6773","GRK3","OR2AJ1","PPrel","inhibition"
"6774","GRK3","OR2AJ1","PPrel","phosphorylation"
"6775","GRK3","OR2B11","PPrel","inhibition"
"6776","GRK3","OR2B11","PPrel","phosphorylation"
"6777","GRK3","OR10T2","PPrel","inhibition"
"6778","GRK3","OR10T2","PPrel","phosphorylation"
"6779","GRK3","OR6P1","PPrel","inhibition"
"6780","GRK3","OR6P1","PPrel","phosphorylation"
"6781","GRK3","OR10X1","PPrel","inhibition"
"6782","GRK3","OR10X1","PPrel","phosphorylation"
"6783","GRK3","OR10Z1","PPrel","inhibition"
"6784","GRK3","OR10Z1","PPrel","phosphorylation"
"6785","GRK3","OR6K6","PPrel","inhibition"
"6786","GRK3","OR6K6","PPrel","phosphorylation"
"6787","GRK3","OR6N1","PPrel","inhibition"
"6788","GRK3","OR6N1","PPrel","phosphorylation"
"6789","GRK3","LOC128966576","PPrel","inhibition"
"6790","GRK3","LOC128966576","PPrel","phosphorylation"
"6791","GRK3","LOC128966580","PPrel","inhibition"
"6792","GRK3","LOC128966580","PPrel","phosphorylation"
"6793","GRK3","OR9A4","PPrel","inhibition"
"6794","GRK3","OR9A4","PPrel","phosphorylation"
"6795","GRK3","OR2Y1","PPrel","inhibition"
"6796","GRK3","OR2Y1","PPrel","phosphorylation"
"6797","GRK3","OR9A2","PPrel","inhibition"
"6798","GRK3","OR9A2","PPrel","phosphorylation"
"6799","GRK3","OR2A14","PPrel","inhibition"
"6800","GRK3","OR2A14","PPrel","phosphorylation"
"6801","GRK3","OR6B1","PPrel","inhibition"
"6802","GRK3","OR6B1","PPrel","phosphorylation"
"6803","GRK3","OR2F2","PPrel","inhibition"
"6804","GRK3","OR2F2","PPrel","phosphorylation"
"6805","GRK3","OR13C5","PPrel","inhibition"
"6806","GRK3","OR13C5","PPrel","phosphorylation"
"6807","GRK3","OR13C8","PPrel","inhibition"
"6808","GRK3","OR13C8","PPrel","phosphorylation"
"6809","GRK3","OR13C3","PPrel","inhibition"
"6810","GRK3","OR13C3","PPrel","phosphorylation"
"6811","GRK3","OR13C4","PPrel","inhibition"
"6812","GRK3","OR13C4","PPrel","phosphorylation"
"6813","GRK3","OR13F1","PPrel","inhibition"
"6814","GRK3","OR13F1","PPrel","phosphorylation"
"6815","GRK3","OR1L8","PPrel","inhibition"
"6816","GRK3","OR1L8","PPrel","phosphorylation"
"6817","GRK3","OR1N2","PPrel","inhibition"
"6818","GRK3","OR1N2","PPrel","phosphorylation"
"6819","GRK3","OR1N1","PPrel","inhibition"
"6820","GRK3","OR1N1","PPrel","phosphorylation"
"6821","GRK3","OR52B4","PPrel","inhibition"
"6822","GRK3","OR52B4","PPrel","phosphorylation"
"6823","GRK3","OR52I2","PPrel","inhibition"
"6824","GRK3","OR52I2","PPrel","phosphorylation"
"6825","GRK3","OR51E1","PPrel","inhibition"
"6826","GRK3","OR51E1","PPrel","phosphorylation"
"6827","GRK3","OR10A5","PPrel","inhibition"
"6828","GRK3","OR10A5","PPrel","phosphorylation"
"6829","GRK3","OR2AG1","PPrel","inhibition"
"6830","GRK3","OR2AG1","PPrel","phosphorylation"
"6831","GRK3","OR6B3","PPrel","inhibition"
"6832","GRK3","OR6B3","PPrel","phosphorylation"
"6833","GRK3","OR1Q1","PPrel","inhibition"
"6834","GRK3","OR1Q1","PPrel","phosphorylation"
"6835","GRK3","OR7D2","PPrel","inhibition"
"6836","GRK3","OR7D2","PPrel","phosphorylation"
"6837","GRK3","OR56B4","PPrel","inhibition"
"6838","GRK3","OR56B4","PPrel","phosphorylation"
"6839","GRK3","OR8U1","PPrel","inhibition"
"6840","GRK3","OR8U1","PPrel","phosphorylation"
"6841","GRK3","OR4C16","PPrel","inhibition"
"6842","GRK3","OR4C16","PPrel","phosphorylation"
"6843","GRK3","OR4C11","PPrel","inhibition"
"6844","GRK3","OR4C11","PPrel","phosphorylation"
"6845","GRK3","OR4S2","PPrel","inhibition"
"6846","GRK3","OR4S2","PPrel","phosphorylation"
"6847","GRK3","OR4C6","PPrel","inhibition"
"6848","GRK3","OR4C6","PPrel","phosphorylation"
"6849","GRK3","OR5D14","PPrel","inhibition"
"6850","GRK3","OR5D14","PPrel","phosphorylation"
"6851","GRK3","OR5L1","PPrel","inhibition"
"6852","GRK3","OR5L1","PPrel","phosphorylation"
"6853","GRK3","OR5D18","PPrel","inhibition"
"6854","GRK3","OR5D18","PPrel","phosphorylation"
"6855","GRK3","OR5AS1","PPrel","inhibition"
"6856","GRK3","OR5AS1","PPrel","phosphorylation"
"6857","GRK3","OR8K5","PPrel","inhibition"
"6858","GRK3","OR8K5","PPrel","phosphorylation"
"6859","GRK3","OR5T2","PPrel","inhibition"
"6860","GRK3","OR5T2","PPrel","phosphorylation"
"6861","GRK3","OR8H1","PPrel","inhibition"
"6862","GRK3","OR8H1","PPrel","phosphorylation"
"6863","GRK3","OR8K3","PPrel","inhibition"
"6864","GRK3","OR8K3","PPrel","phosphorylation"
"6865","GRK3","OR8J1","PPrel","inhibition"
"6866","GRK3","OR8J1","PPrel","phosphorylation"
"6867","GRK3","OR8U3","PPrel","inhibition"
"6868","GRK3","OR8U3","PPrel","phosphorylation"
"6869","GRK3","OR5M3","PPrel","inhibition"
"6870","GRK3","OR5M3","PPrel","phosphorylation"
"6871","GRK3","OR5M8","PPrel","inhibition"
"6872","GRK3","OR5M8","PPrel","phosphorylation"
"6873","GRK3","OR5M11","PPrel","inhibition"
"6874","GRK3","OR5M11","PPrel","phosphorylation"
"6875","GRK3","OR5AR1","PPrel","inhibition"
"6876","GRK3","OR5AR1","PPrel","phosphorylation"
"6877","GRK3","OR8B12","PPrel","inhibition"
"6878","GRK3","OR8B12","PPrel","phosphorylation"
"6879","GRK3","OR8G5","PPrel","inhibition"
"6880","GRK3","OR8G5","PPrel","phosphorylation"
"6881","GRK3","OR10G8","PPrel","inhibition"
"6882","GRK3","OR10G8","PPrel","phosphorylation"
"6883","GRK3","OR10G9","PPrel","inhibition"
"6884","GRK3","OR10G9","PPrel","phosphorylation"
"6885","GRK3","OR10S1","PPrel","inhibition"
"6886","GRK3","OR10S1","PPrel","phosphorylation"
"6887","GRK3","OR6T1","PPrel","inhibition"
"6888","GRK3","OR6T1","PPrel","phosphorylation"
"6889","GRK3","OR4D5","PPrel","inhibition"
"6890","GRK3","OR4D5","PPrel","phosphorylation"
"6891","GRK3","OR6Q1","PPrel","inhibition"
"6892","GRK3","OR6Q1","PPrel","phosphorylation"
"6893","GRK3","OR9I1","PPrel","inhibition"
"6894","GRK3","OR9I1","PPrel","phosphorylation"
"6895","GRK3","OR9Q1","PPrel","inhibition"
"6896","GRK3","OR9Q1","PPrel","phosphorylation"
"6897","GRK3","OR9Q2","PPrel","inhibition"
"6898","GRK3","OR9Q2","PPrel","phosphorylation"
"6899","GRK3","OR1S2","PPrel","inhibition"
"6900","GRK3","OR1S2","PPrel","phosphorylation"
"6901","GRK3","OR1S1","PPrel","inhibition"
"6902","GRK3","OR1S1","PPrel","phosphorylation"
"6903","GRK3","OR10Q1","PPrel","inhibition"
"6904","GRK3","OR10Q1","PPrel","phosphorylation"
"6905","GRK3","OR5B17","PPrel","inhibition"
"6906","GRK3","OR5B17","PPrel","phosphorylation"
"6907","GRK3","OR5B21","PPrel","inhibition"
"6908","GRK3","OR5B21","PPrel","phosphorylation"
"6909","GRK3","OR5A2","PPrel","inhibition"
"6910","GRK3","OR5A2","PPrel","phosphorylation"
"6911","GRK3","OR5A1","PPrel","inhibition"
"6912","GRK3","OR5A1","PPrel","phosphorylation"
"6913","GRK3","OR4D6","PPrel","inhibition"
"6914","GRK3","OR4D6","PPrel","phosphorylation"
"6915","GRK3","OR4D11","PPrel","inhibition"
"6916","GRK3","OR4D11","PPrel","phosphorylation"
"6917","GRK3","OR52A1","PPrel","inhibition"
"6918","GRK3","OR52A1","PPrel","phosphorylation"
"6919","GRK3","OR6C74","PPrel","inhibition"
"6920","GRK3","OR6C74","PPrel","phosphorylation"
"6921","GRK3","OR6C3","PPrel","inhibition"
"6922","GRK3","OR6C3","PPrel","phosphorylation"
"6923","GRK3","OR2T6","PPrel","inhibition"
"6924","GRK3","OR2T6","PPrel","phosphorylation"
"6925","GRK3","OR1L4","PPrel","inhibition"
"6926","GRK3","OR1L4","PPrel","phosphorylation"
"6927","GRK3","OR52B2","PPrel","inhibition"
"6928","GRK3","OR52B2","PPrel","phosphorylation"
"6929","GRK3","OR4C3","PPrel","inhibition"
"6930","GRK3","OR4C3","PPrel","phosphorylation"
"6931","GRK3","OR4S1","PPrel","inhibition"
"6932","GRK3","OR4S1","PPrel","phosphorylation"
"6933","GRK3","OR51F1","PPrel","inhibition"
"6934","GRK3","OR51F1","PPrel","phosphorylation"
"6935","GRK3","OR1C1","PPrel","inhibition"
"6936","GRK3","OR1C1","PPrel","phosphorylation"
"6937","GRK3","OR1A2","PPrel","inhibition"
"6938","GRK3","OR1A2","PPrel","phosphorylation"
"6939","GRK3","OR2F1","PPrel","inhibition"
"6940","GRK3","OR2F1","PPrel","phosphorylation"
"6941","GRK3","OR2B6","PPrel","inhibition"
"6942","GRK3","OR2B6","PPrel","phosphorylation"
"6943","GRK3","OR1J4","PPrel","inhibition"
"6944","GRK3","OR1J4","PPrel","phosphorylation"
"6945","GRK3","OR2M4","PPrel","inhibition"
"6946","GRK3","OR2M4","PPrel","phosphorylation"
"6947","GRK3","OR2L2","PPrel","inhibition"
"6948","GRK3","OR2L2","PPrel","phosphorylation"
"6949","GRK3","OR2K2","PPrel","inhibition"
"6950","GRK3","OR2K2","PPrel","phosphorylation"
"6951","GRK3","OR7A17","PPrel","inhibition"
"6952","GRK3","OR7A17","PPrel","phosphorylation"
"6953","GRK3","OR5L2","PPrel","inhibition"
"6954","GRK3","OR5L2","PPrel","phosphorylation"
"6955","GRK3","OR5K1","PPrel","inhibition"
"6956","GRK3","OR5K1","PPrel","phosphorylation"
"6957","GRK3","OR5H1","PPrel","inhibition"
"6958","GRK3","OR5H1","PPrel","phosphorylation"
"6959","GRK3","OR10J1","PPrel","inhibition"
"6960","GRK3","OR10J1","PPrel","phosphorylation"
"6961","GRK3","OR8B8","PPrel","inhibition"
"6962","GRK3","OR8B8","PPrel","phosphorylation"
"6963","GRK3","OR8G1","PPrel","inhibition"
"6964","GRK3","OR8G1","PPrel","phosphorylation"
"6965","GRK3","OR10A3","PPrel","inhibition"
"6966","GRK3","OR10A3","PPrel","phosphorylation"
"6967","GRK3","OR10D3","PPrel","inhibition"
"6968","GRK3","OR10D3","PPrel","phosphorylation"
"6969","GRK3","OR12D2","PPrel","inhibition"
"6970","GRK3","OR12D2","PPrel","phosphorylation"
"6971","GRK3","OR12D1","PPrel","inhibition"
"6972","GRK3","OR12D1","PPrel","phosphorylation"
"6973","GRK3","OR11A1","PPrel","inhibition"
"6974","GRK3","OR11A1","PPrel","phosphorylation"
"6975","GRK3","OR10H3","PPrel","inhibition"
"6976","GRK3","OR10H3","PPrel","phosphorylation"
"6977","GRK3","OR10G3","PPrel","inhibition"
"6978","GRK3","OR10G3","PPrel","phosphorylation"
"6979","GRK3","OR10G2","PPrel","inhibition"
"6980","GRK3","OR10G2","PPrel","phosphorylation"
"6981","GRK3","OR10H2","PPrel","inhibition"
